x,y
0.5623144005927408,1.505120440933374
0.5720486433693008,-5.734807407462883
0.2414707356138298,8.289863615720837
0.8354799766099127,-6.589246276955745
0.8390891239358054,3.0390554857871535
0.9566620807447695,-1.359642631362726
0.41659310968317187,-0.7145874154486564
0.6714188350117803,6.131075689293091
0.6964214145276424,2.9656306647896593
0.363886604714556,6.192822450142565
0.9176532959148667,2.2106886697988593
0.08412766225938284,3.3773113737450116
0.3342438908169608,-6.63486802354072
0.4090011410805727,-3.3598955954494834
0.7717193069907127,8.536777440993605
0.678304764796966,-6.07697149768915
0.3458774607378574,-1.5114678613965127
0.0475391817812818,6.319031874088473
0.5203077009037933,2.3926952111979967
0.9294322238196455,3.2537673470990867
0.8104875250703412,-0.5283676646166309
0.42364930750825713,-1.721550155551566
0.47597449179676693,1.0256786497805748
0.49995899196478844,-5.560668015953911
0.1235654423899488,-0.9471029964080844
0.3351972416459009,1.4919376235879942
0.29287702676817395,1.0404012428989968
0.32966900549836686,2.056823397237254
0.7046037486346541,-0.09195993073584285
0.11256873642650522,1.6550227915191085
0.5179605277125789,0.7225436194759848
0.9061110021324971,-3.425069844355474
0.4100215233120643,2.703167734226207
0.3278624080553086,0.43916403872625864
0.7963030912189887,-1.306306447507277
0.102534981287696,0.7250941574210741
0.9877289829230171,3.204904870077072
0.3479305810464729,5.507810863708121
0.6652849517420875,2.623548381208402
0.4894472900857603,2.946056312966088
0.6987254975218073,-1.2095976385150335
0.867338647175962,6.977000404938692
0.5319854954775457,-2.6656190083124116
0.41366577672736904,-3.506191512783139
0.19798860004347865,-2.544883733665597
0.3966676541626807,2.883387746694601
0.9005662353184541,1.5145353837140436
0.6587176387270222,-6.778101932298065
0.5004188142912853,-0.37943138247045416
0.5176240674287255,-0.5239130313260334
0.8501391296312288,2.5139030106740377
0.3833995103083809,-5.195518272652547
0.6073328590029724,-1.63590237528875
0.6252473481247709,2.3874595301779866
0.7940461391140266,-3.5083815756785777
0.11448763806590512,0.908037338477969
0.34745578490214957,-13.919424174705107
0.6408362932947479,-0.5025409474788737
0.9972378999036027,3.615966772980997
0.0645401044820354,5.31279719067646
0.3067765995221412,-1.3405067464321943
0.7913656428921543,4.308320572044478
0.5256483819345612,-6.267532954416366
0.05697872699736828,-1.5314275820164331
0.9451924194593089,7.492933496482264
0.2913610728377445,-1.3155768424364753
0.928765884936496,2.2976426376486105
0.29250047143493635,0.11320559568092659
0.6306526815968541,-0.8130436396236242
0.35741351932327425,-0.09594403323789291
0.12555021476265338,2.752470625659127
0.8453164795991859,0.973701487905676
0.2451864292155287,2.0109418773221717
0.5091525383027069,3.0692940743438486
0.057313046519332445,-1.9623540199370981
0.7844047414205627,1.4862521421701378
0.9656389752668004,0.6499619058860384
0.5520523401075637,-0.9616810204092157
0.06562715298031167,5.51232223479083
0.4899149393750277,1.6462244864253004
0.4560293035986761,0.11360827699045772
0.6256507894272765,-3.220096498244799
0.8139034722724935,1.2505585644099864
0.3413186459500521,0.8740068038213239
0.39859685793259647,1.0405396212156783
0.4631474032469488,-5.79642376078743
0.6192494452428734,1.8104353208772292
0.2174767398104167,2.3848334829665334
0.835302495589238,-6.670845840524394
0.46369840493998216,-2.8989383466206347
0.1236990587265665,4.2831265866363335
0.4237701199309234,-4.371277390216248
0.560236695135484,3.510492347082367
0.3225415370750923,0.36096473716181965
0.7907231648389635,0.9637666757642607
0.386386042962381,-4.994052209814591
0.12708161227328996,2.196709106970315
0.16715237370095223,1.1246705945424473
0.22932357712722362,-0.32709968610335216
0.46126809222312354,5.581307753328726
0.8681760527142883,-3.021108550255154
0.29446246401172194,2.1212572896899284
0.04564239952731031,5.410754594758055
0.7753461504031356,2.665442707233104
0.7778194350936175,-1.1706674450201382
0.5661828590988143,-6.265365636718342
0.6353617674283816,9.376361416049072
0.9694123223352875,3.2838626265405635
0.7222525683930663,-1.5252182973332344
0.47128716739816456,-4.791825624645307
0.7249394406104555,0.04553110560588253
0.4744788208503694,1.6650883615962768
0.07201265845930249,2.2658370912948436
0.404140321651033,-3.8736179133746376
0.26023659798522936,0.1479247856741432
0.7285468805555771,4.686912891012488
0.5251633836670602,-7.136101370892785
0.49814802314443857,-5.240826786949855
0.7518251459566812,4.234421290949711
0.29544477747742026,-4.786819635477206
0.34652416795271823,-0.44134423964541214
0.5956387406078443,1.2904010834744015
0.06256484221945158,5.372573238646459
0.531354631568148,2.2117946048817965
0.3813381163173214,-1.8526637538876158
0.9156237810667849,-3.615436812115467
0.20841271571127704,-2.8210348787671173
0.20757873085437317,1.5339341054126425
0.6516397604772766,-3.281974136542884
0.8350587219185206,5.936910820654145
0.3762861751049801,-7.04973998403632
0.2732595269982093,-1.024631980160824
0.7375434431779726,2.366758182850262
0.8580398708712169,-2.768992592263567
0.5060246444503764,-0.6409876790403195
0.34954292852424157,3.9656886501164985
0.43325656368922305,-3.5480285462908845
0.2489797626629307,-0.17925438263700422
0.4345061976158402,-0.3836322017507217
0.5630769526522734,2.10150749158141
0.4253054374775831,0.9358880784415694
0.5505903528851813,-4.541281340898785
0.7561490119385038,2.086396190569323
0.9857660705627346,0.9348163657287143
0.6609606918933727,-3.3770767167033493
0.35027608200371496,7.76628164330246
0.4761470089248401,-1.2899858209963062
0.2265216260361057,5.2143059592232035
0.6222088363730952,2.648429856730749
0.9548652806631941,3.7220732822127562
0.6607873014755038,1.4494902322411511
0.405900819330714,0.8540579277156832
0.12588323895626108,-0.48054096036683824
0.06287108821619257,5.267715861031602
0.9847446628317466,-4.899787751372758
0.8205430781099762,4.551516481907842
0.05495047576013292,0.03511388368206836
0.11776216680131879,4.305567250210348
0.6128700538972962,-1.4659118410129603
0.4837541516759025,0.5713992904006253
0.9313129961438698,-2.0957309455959545
0.11321857750192676,-0.28203593983053993
0.7802126485356335,-0.32336941620643234
0.9734889691773969,6.928321342970296
0.686376357366453,-0.6203003296533154
0.912363345616691,3.0119713597947415
0.8763194331423115,3.4211699297833387
0.018807362629798985,-1.4733896626045837
0.30779583168074565,-1.8144775322702866
0.8008292578333368,-2.7074907909551795
0.588368758244175,-0.4661405560402493
0.3913375845477976,-6.338656789894928
0.3427309254279072,-1.551740460314734
0.17756823480965112,5.547944274094789
0.8492234104941779,3.980325872690985
0.23472988149037222,-6.209393406770982
0.15139185947181824,-3.835941973059156
0.8604507356663434,-3.5087641988975067
0.027852240821074403,6.480036761604141
0.6083747705993835,3.3559788813356315
0.7940987579895371,-0.5337840721535654
0.5343144197853958,-2.537421975604688
0.5205438373048584,-1.272309303372052
0.6368241153043065,-4.103743745805426
0.5269412250360329,-0.784994214001602
0.42344215346313935,-3.4188805587803226
0.5788067545119405,3.3815249649054517
0.5753143565053058,4.163434630537794
0.6502963080906798,4.002151305817962
0.2573979790803852,1.0335483472997462
0.3066400323792976,-3.268876664850313
0.5620727944025711,-3.1160851079733725
0.7328925984536327,1.5225176905435618
0.27985546849596493,2.7372584943212734
0.38312627275068734,-4.892609437434907
0.8000034817636814,-1.2884796739776463
0.3910815366517607,1.899202888245197
0.6924346605173869,2.331937545299306
0.7422223837867996,3.15599987673054
0.7378849848346062,8.837645550734697
0.2665874098059319,4.754709728494215
0.9006551489185505,-2.4077172393656245
0.37278275994185983,-7.068549449351496
0.283841797902795,7.453002398860525
0.46017541365093484,-3.116674818151373
0.7677187648213535,2.8633076325499283
0.3806037051170725,2.3518413373890565
0.26435397762596674,0.8519484033778348
0.3269124672523922,-1.1151587706444
0.01787393473341381,1.790800695793113
0.6282387835761194,1.2610125660422133
0.6594974904588677,2.4157017417985394
0.8471212261647177,-2.1369535154097
0.1611383121281269,4.801123039693243
0.6974879738848891,0.12838771388985015
0.7435082562916078,-0.5167605712063752
0.1178614923782535,1.6086482800844482
0.6853568517793542,0.26983088144710043
0.26532613755546697,4.707235753605981
0.9387329080433752,2.627231989151575
0.7891712386073383,1.00331060961517
0.3483328948332549,1.2894919524489015
0.4319376769989191,1.3599520303185004
0.8296509602522394,-2.661017713958468
0.8508607341385823,0.8780670381922716
0.40542282513915495,0.05151453336380163
0.7325120798954813,0.8770561325309153
0.7900304363070614,2.311506983745325
0.5731575117175184,1.183639592097111
0.9615507321375663,-0.23688517280523813
0.5254028853906884,-4.414015051303071
0.18582037551908526,-0.6646156630183345
0.45605812680045466,-8.290898402529558
0.6675933855635847,-0.40469386976185734
0.8117697880901376,0.667908038347691
0.5694444366906898,2.3254880187086107
0.13949386065204183,10.50932218550601
0.5597556836383826,2.1654567429624096
0.5406351216101065,-0.6156291816673107
0.23022986999107234,2.863654142406737
0.6372014768082804,-0.062181907704060624
0.5468599115966045,-0.5655188768426835
0.5082873592736173,-2.2120773299387886
0.7429132280052934,0.2237800330180989
0.5405036049978419,1.3009222213024332
0.6522242595454725,1.2505384091847855
0.3882802308542611,-2.2669247910816352
0.195151968574919,1.222869831279199
0.4382195881382818,0.7336981839281691
0.994819293965951,-4.047266448471883
0.11973844031295626,0.41264747355644216
0.7087379298286626,-1.4601596540503603
0.6990757645481801,3.8705450780059927
0.6450420122407926,-2.8873101847624785
0.3534168601035844,8.300410651957757
0.24039855833812404,-2.508698831658678
0.40670747097179105,3.962766602134095
0.5479409964271442,-4.513481208314991
0.35691736959316356,-1.9090321006294413
0.9578529277568275,5.615141857963187
0.6961561451379252,4.683176113340549
0.6893104121026903,2.3048426033638023
0.07188986403111564,1.2978605884710461
0.02538635566034486,1.983706520866905
0.2527272646530456,-1.7861627070834445
0.07395018458387649,0.0379017077126349
0.8706884554574393,-6.791724041803791
0.32236565828179714,-2.19197154151744
0.9229941836726732,4.94439960461786
0.6570989464869841,1.9416096222934847
0.4211133525304004,6.773569028536135
0.7795844735667533,2.4112325427907355
0.14060992812149684,-2.15635170811682
0.09491793682166971,0.9581700299764838
0.14346945701802005,1.1730541464666708
0.5465771420322949,0.8248530271025916
0.09236052811137851,3.6927615712773965
0.7500010096580083,-0.913508573333352
0.26582659885147825,5.343599607257701
0.7987536228167271,3.425255232323465
0.5828522986932575,1.1385715724334866
0.9382453534707986,3.5909315568440414
0.875864882581128,-0.336624836008934
0.10102041317951878,0.33226011046921455
0.27064394198176567,7.03883702862234
0.73786951856153,5.299314839670589
0.19654626421807642,-3.5465157498677375
0.4752852143365962,1.4411581847393373
0.007960567965591414,0.5693965698304915
0.10680070400236363,-3.6381843178846234
0.05305176591168059,-2.0371491370485892
0.30397790914947276,3.049675837899083
0.3596384817559818,-3.40902997438866
0.711205547855642,-2.0638733012770025
0.4960014300716653,-1.152765256618851
0.7741933761274897,-4.441732563790231
0.7102816139286885,0.4951112885356229
0.6275580800840634,-5.107034820782979
0.8813222654137333,-0.9252462324741505
0.2508930456911025,2.475408331234438
0.6131456248023204,-0.052422397788938535
0.631158078376251,-2.743504175050961
0.8165994394715771,4.791993621416587
0.6429004356125124,3.7606686245960654
0.5349883304043818,0.10941014115823944
0.5227328293819941,-6.84022107730973
0.5431572161912127,-6.713620390477524
0.4521502552457692,2.2260172464568315
0.610053453746075,0.5723716578215259
0.4729027113479839,3.7857071615271356
0.9476880259644708,-0.586845972581846
0.24023872807781843,-0.3903058886930759
0.7663479638310559,-2.320377487573682
0.285758324592706,1.508093913922055
0.5595179430354388,1.7016341230667584
0.05057868516673747,6.119851794672785
0.110674979117249,0.04492614759228625
0.7758505571480978,3.2847676193801565
0.3301750851931507,2.539203598692234
0.4658056543359358,-5.472574454288772
0.317621210536728,1.3811284161721313
0.6579175368470769,0.2936481164164505
0.3865405068230279,-6.570473512832007
0.5768879416597781,-0.7320749813480493
0.4664322035729559,-0.4369724612838588
0.3215162860280853,-3.5437873315854524
0.3618530932051387,0.37867697839898207
0.26834806724854965,1.4613290772704497
0.9111757080951116,0.4135084569343032
0.6335803360129693,-6.231720559481462
0.17420203364319975,-0.3471351526225106
0.5839584024896712,-8.459945958450554
0.24928038237155525,-1.2137145648645125
0.9062289371518715,-4.755772361780385
0.543654423254945,-1.930722936311868
0.9904316982839576,-0.5558422132440666
0.05456540828269896,5.019150604164098
0.38604776655731043,-5.404065225859674
0.9007154042019095,2.871775075812876
0.1373973810103708,5.028620132827476
0.5597109150518887,-6.367300988868685
0.5487253881313241,-3.5021379895003957
0.3782559115526495,0.7666943188312598
0.1896352588473855,-1.23934285537352
0.9908773868739594,0.8980597383690335
0.6869219076574815,3.337632073692239
0.8916635305440721,-1.8458257795856685
0.2783802961550519,5.836054491001204
0.2856856637728248,-2.692340928521107
0.8446659090902243,6.054368959541605
0.19122732962604103,2.8064515074049554
0.8268463334857131,9.221938616393226
0.1909265850716435,5.027427882205674
0.26056977192865577,-0.487293989511962
0.3021904971979008,4.7753657733901775
0.5799837874281313,2.2854088707902407
0.9631151115891738,4.4292816984922245
0.41820494161511734,2.398912606426168
0.2929531710909934,2.4672693436166844
0.46916340660582606,2.6665058298623014
0.10743380851586738,1.769700333117987
0.6047156081539724,-0.48255513545967255
0.5406984766449103,-7.877922436193234
0.7605457628242281,5.0206008306759875
0.6190683639051926,-2.7982683930763006
0.38419824418629694,3.747891155438805
0.7181230762264944,-5.285831838316776
0.6617777324716385,10.723656824431785
0.8655164634621669,1.663302143105211
0.21292908283727252,-0.008393893075335945
0.869969159647685,-1.0102678145646276
0.401067627556141,3.816739642383303
0.29558539674011997,0.015888608324312326
0.05243457109606364,0.3042514318081113
0.9879712212213518,-1.2034450999847122
0.6542544607656283,-2.8197072164425925
0.7954499607897292,4.791198581570267
0.9644985248639408,6.045916876899469
0.22018320194981134,6.121817328219747
0.9385297834731304,-1.9754239225760986
0.3383204433554838,1.676750954130141
0.41226855073739327,1.631009613673785
0.8930902051954149,1.0521754684629516
0.34072971627557513,1.6995000725248923
0.7598236584283884,-6.146950268716602
0.1881211597237613,3.1004970945432775
0.32120134869306505,-0.6100066699337815
0.8258167505647627,4.13663498534177
0.23057988787517938,1.2816617895501565
0.12952612675421704,0.7349772886817194
0.2362604068746369,-2.895755987851457
0.5448304133297851,-0.2021527434433935
0.2952250238631002,-2.8186531594612383
0.4928905691681986,3.3413900796406213
0.671093157085976,-2.259863202635915
